,nonregistered_cd_l,registered_cd_l,mean_displacement_error_l,overlap_scores,landmark_loss_l,wall_time_models,ngenet_cd_l,visible_point_ratio,displ_ngenet,displ,len_coors_l
401,0.890038013458252,0.20887574553489685,0.64186907,0.4398665554628857,0.5918442726459423,6.97126841545105,0.2346602827310562,0.4398665554628857,"[[ 0.90485108 -0.38698545  0.74479421]
 [ 0.89088294 -0.41006285  0.74435172]
 [ 0.90997742 -0.42511711  0.77116833]
 ...
 [ 1.09930378 -0.31882943  0.89332814]
 [ 1.07234724 -0.34402341  0.88159451]
 [ 1.13441971 -0.27800224  0.90410995]]","[[ 0.99713326 -0.3004303   0.69002247]
 [ 0.9822216  -0.3215599   0.6951313 ]
 [ 1.0019894  -0.33981037  0.71394825]
 ...
 [ 1.4200716   0.21445847  0.8255825 ]
 [ 1.3927355   0.18355179  0.8196354 ]
 [ 1.451191    0.2524147   0.82661057]]",3700
402,4.6476593017578125,2.8620710372924805,1.761485,0.513094245204337,0.8065692493682409,7.013755559921265,3.221109390258789,0.513094245204337,"[[ 0.05378443  1.98381172 -1.48186693]
 [ 0.07451364  1.96325317 -1.47646601]
 [ 0.06071726  1.98213453 -1.48398218]
 ...
 [-0.26131314  0.26302763 -0.03037172]
 [-0.22555178  0.26046293 -0.04587207]
 [-0.31037948  0.26830532 -0.01043131]]","[[ 0.23068237  2.005146   -1.859767  ]
 [ 0.22233391  1.94557    -1.8615742 ]
 [ 0.21000099  1.9590807  -1.8841267 ]
 ...
 [ 0.7990875   1.321928   -0.34325218]
 [ 0.80142784  1.321702   -0.33925247]
 [ 0.7884426   1.3115253  -0.35095787]]",2969
403,1.493476390838623,2.758910894393921,1.3798722,0.3281067556296914,0.6192078988099822,6.484813213348389,1.353332281112671,0.3281067556296914,"[[ 0.52104488 -1.42997248  0.12983864]
 [ 0.51372075 -1.39570794  0.13627488]
 [ 0.51224437 -1.38933999  0.11909153]
 ...
 [ 0.15184676  0.25331554 -1.0445631 ]
 [ 0.1494315   0.26553084 -1.01098894]
 [ 0.15703992  0.22792493 -1.08667316]]","[[ 0.68538094 -1.3835707   0.40587234]
 [ 0.6642189  -1.3563471   0.42011738]
 [ 0.6645088  -1.3383856   0.41962337]
 ...
 [ 1.4687567   1.168477   -1.2818666 ]
 [ 1.4555435   1.1683025  -1.2402568 ]
 [ 1.47546     1.149517   -1.3397775 ]]",1894
404,2.4833507537841797,0.38202404975891113,0.60574037,0.3494578815679733,0.4031016847156545,6.718465805053711,0.41412192583084106,0.3494578815679733,"[[-0.17087567 -1.31857386 -2.1309746 ]
 [-0.13981106 -1.30973082 -2.12111885]
 [-0.11606803 -1.32264018 -2.14234004]
 ...
 [ 1.70923859 -0.02825524 -0.43064938]
 [ 1.70849307 -0.03496367 -0.44038249]
 [ 1.69848289 -0.01962969 -0.41697693]]","[[-0.0675354  -1.1374102  -1.9669456 ]
 [-0.0363903  -1.1287003  -1.9564104 ]
 [-0.0116787  -1.1374111  -1.9746275 ]
 ...
 [ 1.7097263   0.06863403 -0.29693127]
 [ 1.7120714   0.05825043 -0.30547523]
 [ 1.6944628   0.08198929 -0.2856388 ]]",2774
405,2.7132225036621094,0.9197632074356079,1.5384194,0.34662218515429527,0.7639060245765853,6.664632320404053,1.2260427474975586,0.34662218515429527,"[[ 1.69800764 -3.50219108 -0.24326904]
 [ 1.71038102 -3.49316466 -0.23986568]
 [ 1.7692454  -3.523475   -0.24399417]
 ...
 [ 3.69093859 -0.03782126  0.8623833 ]
 [ 3.65354191 -0.07566034  0.84917089]
 [ 3.72632017  0.0138969   0.87929813]]","[[ 1.5789566  -2.461029   -0.4956627 ]
 [ 1.5947304  -2.5009136  -0.46549606]
 [ 1.6671715  -2.6110687  -0.46307755]
 ...
 [ 3.5525875   0.24037743  0.94841576]
 [ 3.5405312   0.34569645  0.827878  ]
 [ 3.4943066   0.0798378   1.1496515 ]]",2110
406,1.359377145767212,0.061396870762109756,0.31079048,0.27055879899916596,0.2151715871373869,7.235114097595215,0.12786367535591125,0.27055879899916596,"[[ 0.74996989  1.21997546  1.3701158 ]
 [ 0.72605528  1.19705399  1.36978829]
 [ 0.72221295  1.20222081  1.40011871]
 ...
 [-0.52790709 -0.01463176  1.31880506]
 [-0.53487553 -0.02399835  1.30948048]
 [-0.51229906  0.00231999  1.32585713]]","[[ 0.62564087  1.1572084   1.295001  ]
 [ 0.60216904  1.1349897   1.2939758 ]
 [ 0.59739876  1.1382122   1.3208418 ]
 ...
 [-0.6904869   0.4495163   1.6949978 ]
 [-0.69161606  0.43962288  1.6930532 ]
 [-0.6855736   0.46858025  1.6909304 ]]",2379
407,0.6300709247589111,0.11105109751224518,0.43272707,0.371976647206005,0.31603568003822013,6.8533711433410645,0.19198445975780487,0.371976647206005,"[[ 0.56245689 -1.55026978  0.19129477]
 [ 0.54850931 -1.53130674  0.19280809]
 [ 0.56669841 -1.54504183  0.18675999]
 ...
 [ 0.72855383  0.40838705 -0.63630925]
 [ 0.70239739  0.4032483  -0.6183892 ]
 [ 0.76278236  0.41260003 -0.65882924]]","[[ 0.71212006 -1.4059477   0.14173508]
 [ 0.7006016  -1.3949728   0.14876461]
 [ 0.71907043 -1.4083614   0.149724  ]
 ...
 [ 0.86839867  0.34527302 -0.6981764 ]
 [ 0.8345299   0.3342533  -0.6728239 ]
 [ 0.9116459   0.36178017 -0.73666286]]",3091
408,0.46655282378196716,1.3590346574783325,2.2522004,0.19432860717264386,2.333165817566474,6.40534782409668,1.9808043241500854,0.19432860717264386,"[[ 1.29762105  1.100751   -1.9138077 ]
 [ 1.3177254   1.0549255  -1.90279016]
 [ 1.29625522  1.08552774 -1.90371472]
 ...
 [ 0.146975   -1.82466157  0.73601788]
 [ 0.19864034 -1.84215383  0.70504231]
 [ 0.0787991  -1.79575957  0.77345077]]","[[ 1.899416    0.6469259  -2.1681824 ]
 [ 1.8863773   0.62520885 -2.0911598 ]
 [ 1.8981838   0.666852   -2.0989256 ]
 ...
 [-0.6681175  -0.8155937   0.6243744 ]
 [-0.6173878  -0.83621407  0.59600735]
 [-0.73056984 -0.78248215  0.6563921 ]]",1279
409,2.044888973236084,0.6364845037460327,0.9837825,0.21384487072560468,0.5334355517609691,6.245948314666748,0.6533709168434143,0.21384487072560468,"[[-0.11391279  2.58709868 -0.96969503]
 [-0.09942504  2.57225627 -0.96669201]
 [-0.11718265  2.59743781 -0.97323757]
 ...
 [-0.91725402  0.88805111 -0.10255341]
 [-0.87972499  0.8902404  -0.11143077]
 [-0.96638543  0.88470638 -0.09073559]]","[[ 0.2908535   2.87498    -1.0573196 ]
 [ 0.29488945  2.8662376  -1.0393028 ]
 [ 0.281435    2.910266   -1.0359344 ]
 ...
 [-0.9149933   1.0867691  -0.19972324]
 [-0.88160896  1.0851641  -0.20137691]
 [-0.9558277   1.0874882  -0.1990385 ]]",1940
410,0.37163329124450684,0.10938173532485962,0.42070678,0.19482902418682235,0.32744759919414207,6.542966604232788,0.13857918977737427,0.19482902418682235,"[[-0.09968629 -0.97153188 -0.33167497]
 [-0.09722006 -0.96245553 -0.33036126]
 [-0.08828351 -0.96913477 -0.3376214 ]
 ...
 [ 0.40575777 -0.10997918 -0.36589907]
 [ 0.39736474 -0.1111135  -0.36133108]
 [ 0.41449124 -0.10965734 -0.37091372]]","[[ 0.15612793 -1.215807   -0.15224266]
 [ 0.15225601 -1.2038879  -0.14887714]
 [ 0.16282082 -1.2124758  -0.15438366]
 ...
 [ 0.4305153   0.00769424 -0.315897  ]
 [ 0.41629982  0.0033226  -0.30651426]
 [ 0.44838905  0.01165771 -0.32787704]]",1731
411,0.6186829805374146,0.2207777202129364,0.7180862,0.43386155129274395,0.5469788914819634,6.9195170402526855,0.27748534083366394,0.43386155129274395,"[[ 1.03314199  0.3968079   0.34765303]
 [ 1.01858658  0.41031603  0.34805238]
 [ 1.01172432  0.41756894  0.34985665]
 ...
 [ 0.03624549  0.74462422 -0.68085235]
 [ 0.03719008  0.75328041 -0.66344371]
 [ 0.0398015   0.72885817 -0.70374852]]","[[ 1.0577259   0.37279606  0.41281223]
 [ 1.0476646   0.39396095  0.410244  ]
 [ 1.0405464   0.40938663  0.4144497 ]
 ...
 [ 0.336195    0.85822964 -0.60767365]
 [ 0.33519745  0.8570442  -0.58286667]
 [ 0.33971977  0.8579855  -0.646883  ]]",3444
412,3.078106641769409,2.130784273147583,1.3115909,0.24386989157631359,0.7420518018524466,7.179201126098633,2.306281566619873,0.24386989157631359,"[[ 0.82115598  1.43812426  0.33360221]
 [ 0.80832504  1.43217954  0.33220823]
 [ 0.79484704  1.447333    0.34427896]
 ...
 [-0.54930161  0.47055323 -0.02580226]
 [-0.53771026  0.47467721 -0.0253308 ]
 [-0.55882491  0.46416962 -0.02808511]]","[[ 0.9161911   1.4749765   0.3613739 ]
 [ 0.8997021   1.4655657   0.3620491 ]
 [ 0.88697624  1.4810333   0.37447643]
 ...
 [-0.5581665   0.45324993  0.14276505]
 [-0.54808426  0.45573997  0.14522743]
 [-0.5651417   0.448946    0.13582134]]",2020
413,2.131401538848877,0.1290440857410431,0.38461763,0.4590492076730609,0.25838526797052075,6.983010530471802,0.22921645641326904,0.4590492076730609,"[[-1.07518137  0.49748636 -2.16355343]
 [-1.04103537  0.51830968 -2.14976609]
 [-1.04088164  0.53518576 -2.18770707]
 ...
 [-0.17412648  0.86805426 -1.39456398]
 [-0.14675214  0.88237698 -1.37814089]
 [-0.21803556  0.84153172 -1.41286965]]","[[-0.87314415 -0.06316185 -2.617649  ]
 [-0.83789253 -0.03326225 -2.6090593 ]
 [-0.83083916 -0.02188206 -2.6577082 ]
 ...
 [-0.8303604   1.2316236  -1.1370163 ]
 [-0.78700066  1.2320614  -1.1179247 ]
 [-0.8937645   1.2189445  -1.165813  ]]",2803
414,1.7158628702163696,0.48279285430908203,0.80799365,0.2735613010842369,0.42750575425610865,6.412400484085083,0.5363221764564514,0.2735613010842369,"[[ 0.07093875  1.19736054  0.75411653]
 [ 0.05414129  1.18053374  0.75298404]
 [ 0.04782456  1.18691897  0.77450869]
 ...
 [-0.99801488  0.13517516  0.69683587]
 [-0.99882778  0.13011334  0.68944616]
 [-0.99172044  0.14484139  0.70306275]]","[[ 0.21735382  1.163207    0.21910763]
 [ 0.20803642  1.1393766   0.217762  ]
 [ 0.2040844   1.1499214   0.2344141 ]
 ...
 [-1.5415783   0.6944685   1.428421  ]
 [-1.52775     0.6815872   1.4115763 ]
 [-1.5527859   0.7094927   1.4413462 ]]",1834
415,1.8732800483703613,0.3124437928199768,0.78439987,0.28890742285237697,0.4784373791332597,6.423159599304199,0.45555704832077026,0.28890742285237697,"[[-0.56832097  1.02808695  0.5918016 ]
 [-0.57585878  1.00041418  0.59239965]
 [-0.57631892  1.00061571  0.61553951]
 ...
 [-0.89308827 -0.10927591  1.28687771]
 [-0.89685458 -0.12464278  1.26833793]
 [-0.88626626 -0.08255535  1.30681021]]","[[ 0.02450752  1.0631447   0.11854172]
 [ 0.01768112  1.0352707   0.13184547]
 [ 0.01529503  1.038826    0.1491251 ]
 ...
 [-1.2806396   0.5972309   1.571825  ]
 [-1.2701111   0.5772066   1.5614338 ]
 [-1.2915249   0.6277447   1.5790281 ]]",1920
416,1.0020183324813843,0.28117915987968445,0.71641463,0.3793160967472894,0.48559690889662016,7.3481056690216064,0.5016634464263916,0.3793160967472894,"[[-0.44213646  1.84305505 -0.29090307]
 [-0.44127434  1.81936109 -0.28992187]
 [-0.44638064  1.82379351 -0.27628491]
 ...
 [-0.69315908  0.6171055   0.58596643]
 [-0.68616412  0.60686149  0.56788061]
 [-0.70155805  0.63550651  0.60680784]]","[[ 0.03196716  1.4768553  -0.21005344]
 [ 0.02852058  1.4435616  -0.19754887]
 [ 0.03619957  1.446435   -0.17483139]
 ...
 [-0.80628395  0.5895786   0.72690964]
 [-0.79602814  0.5681133   0.7069483 ]
 [-0.81856155  0.6218481   0.7477207 ]]",2290
417,3.258706569671631,2.7497382164001465,1.6825185,0.3237698081734779,0.8386483142239308,6.899427175521851,2.167097806930542,0.3237698081734779,"[[ 1.92385382 -0.28852757  1.6770647 ]
 [ 1.88483051 -0.29886781  1.67757584]
 [ 1.89685986 -0.30832254  1.70820585]
 ...
 [ 0.56598451 -0.18204734  0.55924592]
 [ 0.53634006 -0.1937533   0.56901299]
 [ 0.61200185 -0.16276092  0.54136978]]","[[ 2.0020008  -0.46748924  1.6559086 ]
 [ 1.970604   -0.48905945  1.6752739 ]
 [ 1.98032    -0.47269535  1.7073832 ]
 ...
 [ 1.0462246   0.3463173  -0.3782177 ]
 [ 0.99801636  0.33196545 -0.35047245]
 [ 1.1139793   0.3622818  -0.41559792]]",2274
418,2.558743476867676,0.31168675422668457,0.6793145,0.19916597164303587,0.47346711590540447,6.397484540939331,0.4856536090373993,0.19916597164303587,"[[ 0.1169547  -0.93194299 -1.84768226]
 [ 0.15733845 -0.96335819 -1.83177539]
 [ 0.18761466 -0.98568372 -1.818532  ]
 ...
 [ 2.3665497  -0.29946273  1.60039592]
 [ 2.36907966 -0.34234687  1.55739429]
 [ 2.3481449  -0.23248175  1.64977734]]","[[ 0.29351997 -0.5094805  -2.1910229 ]
 [ 0.29680443 -0.5424986  -2.1352987 ]
 [ 0.27363968 -0.5750027  -2.116232  ]
 ...
 [ 2.3741236   0.337883    1.4123268 ]
 [ 2.3698025   0.27235413  1.391716  ]
 [ 2.3641434   0.42280006  1.4325743 ]]",1425
419,1.359687089920044,0.21603703498840332,0.61091673,0.329441201000834,0.4396648758174124,7.055163145065308,0.265280544757843,0.329441201000834,"[[ 1.72990736  0.66471023  1.37487737]
 [ 1.6963832   0.65759127  1.37448268]
 [ 1.69251112  0.66211215  1.40175746]
 ...
 [-0.07835767  0.10117771  0.4354437 ]
 [-0.08832689  0.10039057  0.44212543]
 [-0.05647191  0.10321277  0.42234178]]","[[ 1.7722492   0.41481113  1.5796623 ]
 [ 1.741951    0.40628815  1.5815887 ]
 [ 1.7673893   0.38228893  1.598197  ]
 ...
 [-0.19495392  0.15395355  0.5610657 ]
 [-0.2053299   0.1505394   0.5659895 ]
 [-0.17292786  0.1599884   0.54964733]]",3111
420,1.5489940643310547,0.22371912002563477,0.70336497,0.24370308590492076,0.35077455194952406,6.32412052154541,0.36182624101638794,0.24370308590492076,"[[-0.00782461  2.38911842 -0.21738812]
 [ 0.00335782  2.37944381 -0.21544577]
 [-0.0218863   2.4222147  -0.22358093]
 ...
 [-1.79551617  0.47724651  0.09189174]
 [-1.7429687   0.48385013  0.09168703]
 [-1.86197613  0.46396487  0.09303385]]","[[ 0.3169918   2.2497797  -0.8441601 ]
 [ 0.3242321   2.2192183  -0.8297796 ]
 [ 0.31113815  2.2576513  -0.8382721 ]
 ...
 [-1.924387    0.59939766  0.23859596]
 [-1.8721809   0.5983944   0.25073433]
 [-1.991127    0.59672356  0.21869564]]",1894
421,1.5000131130218506,0.13339948654174805,0.43520796,0.44854045037531276,0.3080210360235635,7.125824451446533,0.3169306814670563,0.44854045037531276,"[[-0.70121743  2.55513274 -1.67363541]
 [-0.67889411  2.50888739 -1.66167451]
 [-0.69235373  2.52439948 -1.65620081]
 ...
 [-0.96082677  0.1523193   1.20260555]
 [-0.924122    0.13028219  1.16689594]
 [-1.01156587  0.18972491  1.2448491 ]]","[[-0.29776764  1.7865343  -1.2141161 ]
 [-0.2836132   1.7472353  -1.2076578 ]
 [-0.28317642  1.740159   -1.1964083 ]
 ...
 [-1.5433483   0.60687065  1.5566397 ]
 [-1.5130177   0.5802307   1.526494  ]
 [-1.580162    0.6464672   1.5885124 ]]",2995
422,2.487358570098877,2.7212605476379395,1.5462035,0.42668890742285237,0.7563540913244439,7.078617095947266,1.7618606090545654,0.42668890742285237,"[[ 1.4283974  -0.91793421  1.0862477 ]
 [ 1.39359092 -0.88101661  1.09462928]
 [ 1.39067114 -0.87786667  1.09399294]
 ...
 [-0.3992792   1.12214714 -1.04289887]
 [-0.41083096  1.13265418 -0.99599046]
 [-0.37518838  1.09884127 -1.10549381]]","[[ 1.5094395  -0.8902788   0.9530592 ]
 [ 1.4757729  -0.86506844  0.97643757]
 [ 1.475914   -0.8617697   0.9750099 ]
 ...
 [ 0.46497345  1.8807373  -1.5602994 ]
 [ 0.46019363  1.8977318  -1.4955606 ]
 [ 0.47329712  1.8399849  -1.6491022 ]]",2698
423,0.3477590084075928,0.24977731704711914,0.8029507,0.41451209341117595,0.3713791426443696,7.068744659423828,0.3150164484977722,0.41451209341117595,"[[ 0.4336741   0.26955611 -0.24080948]
 [ 0.43208731  0.26994057 -0.24100362]
 [ 0.43210779  0.26979641 -0.24019902]
 ...
 [ 0.37411011  0.2961099  -0.31812415]
 [ 0.3731288   0.29618618 -0.31731313]
 [ 0.37576967  0.29593998 -0.31925864]]","[[ 0.18470955  0.3130808  -0.5232973 ]
 [ 0.20007706  0.30439377 -0.52188206]
 [ 0.2078247   0.28742218 -0.5267172 ]
 ...
 [ 0.34388733  0.53000546  0.20969391]
 [ 0.36561394  0.5026598   0.2078352 ]
 [ 0.31625748  0.5646763   0.20487785]]",3071
424,0.5574339628219604,0.3144236207008362,1.0562974,0.3769808173477898,0.5344022291657269,7.052374362945557,0.4047545790672302,0.3769808173477898,"[[ 1.08369731 -0.66861651  1.82140418]
 [ 1.04752046 -0.64679569  1.82507882]
 [ 1.04600469 -0.64620363  1.83488986]
 ...
 [-0.74530274  0.50306793 -0.04584863]
 [-0.75900062  0.51026867 -0.01265802]
 [-0.71833231  0.48822561 -0.09129414]]","[[ 1.3525925  -1.0209446   1.8732748 ]
 [ 1.3082314  -0.9975319   1.8830166 ]
 [ 1.3107109  -1.0027933   1.896657  ]
 ...
 [-0.8660126   0.35323715  0.7407322 ]
 [-0.88695526  0.34879112  0.77149963]
 [-0.8292885   0.3549118   0.69363403]]",2646
425,0.34712985157966614,0.0682782232761383,0.3215236,0.4,0.2067883795380564,7.067309379577637,0.12021096050739288,0.4,"[[ 0.03317335 -0.42651404  0.44198702]
 [ 0.02660247 -0.43869624  0.44106599]
 [ 0.03857495 -0.44995862  0.45490767]
 ...
 [ 0.30245588 -0.26670853  0.60314558]
 [ 0.28578565 -0.28104425  0.59478443]
 [ 0.32362898 -0.24326233  0.61186126]]","[[ 0.3228836  -0.53591824  0.23940754]
 [ 0.31521988 -0.54596615  0.2419548 ]
 [ 0.3287754  -0.5553522   0.2579794 ]
 ...
 [-0.00592422  0.014328    0.95626736]
 [-0.01585579 -0.00475693  0.9445009 ]
 [ 0.00940704  0.0405941   0.96812344]]",3165
426,0.8039907217025757,0.5124121904373169,1.1930238,0.22518765638031693,0.8617135841881894,6.409510135650635,1.3112022876739502,0.22518765638031693,"[[ 0.46934868 -0.65131421 -0.46137801]
 [ 0.48575627 -0.65240025 -0.45787849]
 [ 0.51552089 -0.67324121 -0.46116087]
 ...
 [ 2.12716855  0.83149293  0.70473155]
 [ 2.10991077  0.81163908  0.69033833]
 [ 2.1403943   0.86090706  0.72300653]]","[[ 0.98023033 -0.12820339 -0.43774414]
 [ 0.9866638  -0.14305782 -0.4207039 ]
 [ 1.0338554  -0.17838764 -0.41882515]
 ...
 [ 1.9785252   1.0833359   1.0423899 ]
 [ 1.959547    1.051611    1.024046  ]
 [ 1.9942122   1.1253881   1.0632133 ]]",1871
427,1.7611864805221558,0.8784974813461304,1.4973077,0.4288573811509591,0.6217468885479925,6.645939111709595,1.1563029289245605,0.4288573811509591,"[[ 2.02800011 -2.95755114  0.88720338]
 [ 1.98707221 -2.94469208  0.88982354]
 [ 2.03663551 -2.97380668  0.89335266]
 ...
 [ 1.5142146   0.50651998 -0.71448248]
 [ 1.45571999  0.47309849 -0.68510178]
 [ 1.59170101  0.55137448 -0.75369052]]","[[ 2.2983818  -2.5441084   0.27997112]
 [ 2.2774258  -2.5512772   0.29743195]
 [ 2.3228245  -2.5511684   0.30139256]
 ...
 [ 2.0341759   0.51209545 -0.5840106 ]
 [ 1.9609499   0.46098518 -0.5651741 ]
 [ 2.1200228   0.586256   -0.60834885]]",2263
428,0.3779383897781372,0.1216953694820404,0.38953146,0.4518765638031693,0.2723960881158271,7.204275608062744,0.21373769640922546,0.4518765638031693,"[[ 0.67236531 -0.38025276  0.65528829]
 [ 0.6552115  -0.3666298   0.65567611]
 [ 0.65736396 -0.36900229  0.65757673]
 ...
 [ 0.04686824  0.47154132 -0.37474464]
 [ 0.03533469  0.47487561 -0.35735556]
 [ 0.06568611  0.46423476 -0.39762879]]","[[ 6.6835976e-01 -4.8033047e-01  5.1175117e-01]
 [ 6.5214920e-01 -4.6871471e-01  5.1285267e-01]
 [ 6.5808868e-01 -4.7040653e-01  5.1195049e-01]
 ...
 [ 8.4609985e-03  9.1415310e-01 -4.7132444e-01]
 [ 1.6647339e-02  9.0792274e-01 -4.4925928e-01]
 [ 8.8500977e-04  9.1631889e-01 -4.9923325e-01]]",3141
429,0.7334009408950806,0.49538615345954895,0.69859487,0.32427022518765636,0.29133809111855874,6.654023170471191,0.6912212371826172,0.32427022518765636,"[[ 0.56889705 -1.22722179  0.92101424]
 [ 0.54850681 -1.20863999  0.92243417]
 [ 0.55558634 -1.2150727   0.92191401]
 ...
 [ 0.0121877   0.16827432 -0.28899908]
 [-0.00615732  0.16988003 -0.26647579]
 [ 0.03978876  0.16264502 -0.3183693 ]]","[[ 5.8232307e-01 -1.2143641e+00  7.1903515e-01]
 [ 5.6439209e-01 -1.1989956e+00  7.2932053e-01]
 [ 5.7319069e-01 -1.2166557e+00  7.3105240e-01]
 ...
 [-2.4593925e-01  2.8099060e-02 -1.3446808e-04]
 [-2.6678658e-01  2.5608063e-02  2.8041840e-02]
 [-2.1243286e-01  2.6563644e-02 -3.6785126e-02]]",2434
430,1.3353509902954102,2.4218437671661377,1.507881,0.3496246872393661,0.6520286645146117,7.339479207992554,1.1164928674697876,0.3496246872393661,"[[-0.1936539   0.20414257 -1.2072726 ]
 [-0.17858644  0.21410337 -1.20300646]
 [-0.17860284  0.21874721 -1.21985817]
 ...
 [ 0.30264607  0.47970746 -0.87661042]
 [ 0.31307346  0.48599313 -0.87145713]
 [ 0.28541888  0.46832549 -0.88151146]]","[[-0.07782936  0.47457218 -1.0224428 ]
 [-0.06823921  0.47699928 -1.0078945 ]
 [-0.07289696  0.4823532  -1.0143595 ]
 ...
 [ 1.8914127   2.3280296   0.20012093]
 [ 1.887207    2.3241196   0.20535755]
 [ 1.8947115   2.3159046   0.17546558]]",2621
431,1.177188515663147,0.28577232360839844,0.77170724,0.2298582151793161,0.4862836781628463,6.871050596237183,0.2608644664287567,0.2298582151793161,"[[ 1.03251852 -2.37843498  0.22369254]
 [ 1.01328631 -2.35881904  0.22532229]
 [ 1.03699207 -2.37618028  0.22053123]
 ...
 [ 1.12053289 -0.05295886 -0.76941161]
 [ 1.08730832 -0.06234881 -0.74893667]
 [ 1.16428808 -0.0428084  -0.79547234]]","[[ 1.2253284  -2.563387    0.14357853]
 [ 1.2086887  -2.5244465   0.14637661]
 [ 1.2123413  -2.479557    0.12980938]
 ...
 [ 0.94792557 -0.051651   -0.63460445]
 [ 0.9480171  -0.06389236 -0.61514664]
 [ 0.94311714 -0.0372467  -0.66579056]]",2339
432,1.394925594329834,0.0644354298710823,0.27761203,0.527606338615513,0.20716543250151656,7.3927648067474365,0.14535760879516602,0.527606338615513,"[[ 0.25771212  1.94005737  0.27297459]
 [ 0.24851562  1.90293591  0.27543883]
 [ 0.24097897  1.91193397  0.30348038]
 ...
 [-0.54191844  0.06461533  1.37974901]
 [-0.53740205  0.04713359  1.35496225]
 [-0.54420058  0.0949511   1.4064676 ]]","[[ 0.3712616   1.7471466   0.26813412]
 [ 0.36178017  1.7157974   0.2723713 ]
 [ 0.35912323  1.7258024   0.30079174]
 ...
 [-0.30684853  0.37270355  1.3156052 ]
 [-0.29743004  0.35767555  1.2922974 ]
 [-0.31820297  0.3989048   1.3391142 ]]",3802
433,1.2654352188110352,0.25498175621032715,0.57766604,0.2450375312760634,0.2735851777035668,6.453990459442139,0.2573828101158142,0.2450375312760634,"[[ 0.5765771  -2.24910746  0.23602206]
 [ 0.57314778 -2.24429437  0.23597691]
 [ 0.60440698 -2.26637367  0.23642408]
 ...
 [ 1.55909004 -0.32986982  0.25386403]
 [ 1.52800007 -0.34936113  0.25335855]
 [ 1.5948833  -0.30218728  0.25445334]]","[[ 0.94561005 -1.9819288   0.02277088]
 [ 0.94116974 -1.9734068   0.0249548 ]
 [ 0.9874382  -2.007203    0.04566383]
 ...
 [ 1.4243994  -0.3609829   0.72676754]
 [ 1.39921    -0.38214302  0.72006226]
 [ 1.4530668  -0.3304634   0.73018646]]",1854
434,0.9199267625808716,0.20118211209774017,0.57212406,0.38732276897414514,0.3057329526251846,6.578814744949341,0.31340259313583374,0.38732276897414514,"[[-0.08705582 -0.05961621 -0.95287193]
 [-0.0688191  -0.04835864 -0.94745857]
 [-0.0734263  -0.0368273  -0.96792912]
 ...
 [ 0.22584992 -0.02298345 -0.65200546]
 [ 0.24484532 -0.01323291 -0.64374155]
 [ 0.19753031 -0.04031887 -0.66060593]]","[[ 0.44247818  0.64646435 -1.10011   ]
 [ 0.4327221   0.63909054 -1.1018457 ]
 [ 0.44493294  0.6725445  -1.1263132 ]
 ...
 [ 0.11902237  0.10559845 -0.56673145]
 [ 0.13985062  0.1071682  -0.5547724 ]
 [ 0.08639717  0.10021973 -0.5818639 ]]",2609
435,0.979526698589325,0.16081565618515015,0.57086724,0.5089241034195162,0.3764681129869596,6.890824794769287,0.20275281369686127,0.5089241034195162,"[[ 1.21731628 -2.08730507  0.73726101]
 [ 1.18369549 -2.05039022  0.74546091]
 [ 1.1955995  -2.05914403  0.73703089]
 ...
 [ 0.16407702  0.73905194 -1.14389163]
 [ 0.13605586  0.74002384 -1.09891378]
 [ 0.20667115  0.73006037 -1.20264193]]","[[ 1.2337303  -2.1467752   0.78919125]
 [ 1.2007008  -2.108244    0.7982435 ]
 [ 1.2104511  -2.1142454   0.7895975 ]
 ...
 [ 0.13457298  0.6275139  -1.1038799 ]
 [ 0.10909653  0.6296749  -1.0579486 ]
 [ 0.17417908  0.6166086  -1.1640315 ]]",4107
436,1.8111224174499512,0.6958775520324707,1.0516266,0.24603836530442036,0.6736292800783752,6.019989967346191,0.7361026406288147,0.24603836530442036,"[[-0.43521919 -0.96488548 -2.32786844]
 [-0.39895454 -0.97454395 -2.31679506]
 [-0.37779549 -0.98932684 -2.32666297]
 ...
 [ 1.46428585 -0.42689651  0.11535749]
 [ 1.47055452 -0.4433686   0.09085102]
 [ 1.4436033  -0.4007295   0.14591481]]","[[-0.18857574 -1.0717268  -2.437357  ]
 [-0.14250946 -1.0832491  -2.4231129 ]
 [-0.13489723 -1.072815   -2.4243479 ]
 ...
 [ 0.2650528   1.9508114   0.584589  ]
 [ 0.30942345  1.9154329   0.5982828 ]
 [ 0.19864082  1.9848213   0.5542011 ]]",1743
437,0.478096604347229,0.12033230066299438,0.46183997,0.2982485404503753,0.3474679618643685,6.523395538330078,0.18792489171028137,0.2982485404503753,"[[ 0.26505096 -0.22966788 -0.32051783]
 [ 0.26191603 -0.22277799 -0.32029423]
 [ 0.26721819 -0.22736147 -0.32271045]
 ...
 [ 0.39882756  0.38275526 -0.5914206 ]
 [ 0.39091575  0.38244439 -0.585755  ]
 [ 0.40894388  0.38220722 -0.59839276]]","[[ 0.31850052 -0.39232445 -0.38313007]
 [ 0.3124256  -0.37934208 -0.38158512]
 [ 0.32034683 -0.3847599  -0.38860607]
 ...
 [ 0.58288     0.48085308 -0.5006571 ]
 [ 0.5785389   0.47903252 -0.49347115]
 [ 0.5868759   0.48051453 -0.5088482 ]]",2525
